1224832670489706496,Tue Feb 23 10:04:26 +0000 2021,深夜勤務フリーターを経て暦に沿う会社員になったわけなんだが、人が休みの日に忙しく働くのも平日ずっと休みなしなのもどちらもしんどいから折衷案として働かなくても金が貰える生活を送らせてほしい(折衷してない)
743556862155489280,Sat Mar 13 04:20:12 +0000 2021,こんにちは。ただいま休憩中です。今日もバタバタ忙しいです💦低気圧のせいか頭痛がします。残りの時間何も無く終わりますように。後半戦よろしくお願いします😊
145885095,Tue Dec 08 05:40:43 +0000 2020,発熱くろたきは何故熱が出たのかよくわからんのやけど、扁桃腺か甲状腺あたりが怪しい。喉が痛いんだよなあ、、、しんどーい。
1227967921713905665,Tue Feb 23 08:39:10 +0000 2021,手足と口の痺れが本当邪魔！
92779268,Tue Dec 08 05:18:03 +0000 2020,近所の山（）を登頂してきたらめっちゃ息切れしてわろた・・衰ェ・・
1213359479414067200,Tue Feb 23 09:58:44 +0000 2021,秋庭先生の新刊、はじめの4行が既にもう言葉にならないくらい美しくて繊細で儚くて尊くて泣いてる　しんどい
409989234,Tue Dec 08 04:49:01 +0000 2020,発疹２時間後には治まった。凄いですね。。やはり100gramかな。日本って余りMSGがいけないこと知らない人多いかもです。アメリカは凄くきにする人が多い必ず入ってるかどうか確認している。今は商品にNoMSG!!と表にかいている。日本って知らない人が多すぎるのだろうと思う。
1257805031866118144,Tue Feb 23 09:47:23 +0000 2021,過剰なかっこいいばらの摂取で動悸などの症状が現れてる
1142144543673835520,Sat Mar 13 04:19:14 +0000 2021,朝からお腹も頭痛かったけど雨止んでようやく頭痛治ったと思ったら花粉ちゃんきやがった😭くしゃみ止まらんしやばい。そしてお腹痛いし体重いし死ぬ。親に目が充血しとる言われるし。
1278904919416696832,Tue Feb 23 10:04:03 +0000 2021,何回数えてもやっぱり合わないから朝飲んでないんだな気持ちが悪いしざわざわするししんどい音がつんざく耳栓してるのにうるさいこわい
1188087727390019584,Tue Dec 08 05:11:28 +0000 2020,昨日まで38度超えだったけど今朝平熱まで下がってた😂🙏朝の時点でまだ発疹はでてなかったけど、今見たら発疹できてた😨熱下がってから機嫌悪いことが増えてきますって言われてたけどまさに今それ😂まあでも元気になってくれてよかった😂😂👏
1108576241588686848,Tue Feb 23 09:58:35 +0000 2021,で、最初って、そーゆうのが結構しんどい。どーやっていいのか？なにから始めたらいいのか？それも分からない。経験があまりないから。そーゆうのをサポートできたら、と思う。経験だけはあるし、そー大儲けできた訳でもないけど、ゼロから月３万までの範囲までだったら、僕にもできそう。
538941214,Tue Feb 23 05:13:16 +0000 2021,「プロブコール」は脂質異常症治療薬で、コレステロールの胆汁中への異化排泄促進作用、強力な抗酸化作用を持つ。家族性高コレステロール血症・黄色腫を含む高脂血症の治療に用いる。重篤な心室性不整脈、妊婦に禁忌。副作用はQT延長に伴う心室性不整脈、発疹。商品名はシンレスタール、ロレルコ
1218464100197396480,Tue Dec 08 05:47:37 +0000 2020,嫌すぎて泣いてる…。吐き気🤢、嫌いだわ。今ものすごくDEATHNOTE欲しい
1327976304453382144,Tue Feb 23 10:02:24 +0000 2021,頭痛すぎ死にそう
1291249286,Tue Dec 08 03:43:14 +0000 2020,生理痛良くなったのに関節痛にシフトチェンジしてくると思わないじゃん痛い
957768306798178304,Tue Feb 23 09:52:48 +0000 2021,みなみはまだ息切れしないなり😊#乃木坂9thバスラ
1349312348427751426,Sat Mar 13 04:07:27 +0000 2021,イケ伯父過ぎて動悸が…🤤💕耳まで愛せる！ ＞RT
1346138431731032071,Tue Feb 23 09:53:57 +0000 2021,棒ぽいもの握ってくださいって言われてくらっちょが俺の棒握ろって言ったのまじで吐き気
1142980830,Tue Feb 23 09:25:39 +0000 2021,【吐血】消化性潰瘍、出血性胃炎、マロリーワイス症候群、胃癌、食道炎、食道癌、食道静脈瘤、Dieulafoy病変、腹部大動脈瘤破裂、大動脈解離
4738702879,Tue Dec 08 04:54:24 +0000 2020,#filmarks#今際の国のアリス#今際の国のアリスオンライン試写会#山﨑賢人とにかくすごい迫力でした！ずーっとハラハラして、見終わったあとは、なんだか息切れ気味😂ほんとどこからが最新技術なのかわからない🤭映像もリアルだったなぁ🙌
2803733672,Tue Dec 08 05:52:21 +0000 2020,レッドブル、味は大好きなのにここ一年で胃が死んでカフェインが無理になってから副作用のめまいと頭痛、冷や汗と戦わなければならなくなってツラい
2428788428,Tue Dec 08 05:25:25 +0000 2020,よぼせっしゅが思ったより痛くて「痺れなどありませんか？」にすぐ答えられず「… (全集中) …大丈夫です」って間を空けてしまったらちょっと笑われた。
1305074127867240448,Tue Feb 23 09:59:26 +0000 2021,ねぇねぇねぇねぇねぇねぇ！！！死ぬ！！！！！石田さん！！！！！ナレーション！！！死ぬ！！！カッコよすぎだろ！？あぁぁぁぁ！！！！石田サーーーんンンン！！！！将軍！！！！！ねぇ！！！死ぬって！！茂茂！！将軍の将軍家は代々足軽だって言った時のざわめきしんどい笑笑笑笑#声優でしょ
130093448,Tue Feb 23 02:30:21 +0000 2021,昨日から鼻水、喉が痛い、目が痒い、だるい、頭痛、動けない。痒くはないけど、お腹に発疹。花粉よ、され。
112114545,Tue Feb 23 10:03:26 +0000 2021,今日まじで体調ヤバい。仕事中に胸というか肺？いや、違うな、喉下あたりがドクドクして動悸が激しいというか。そこから急にだるくなって歩くだけで疲れてきて、立ってるだけで辛いし動くと手足がすごく重い。頭はぼんやりするし貧血みたいな頭痛するし、兎にも角にも身体が重い。
232205835,Sat Mar 13 04:18:41 +0000 2021,指先に痺れがきてるな…これやっぱりなんかの病気かな
884275533873258496,Sat Mar 13 04:09:55 +0000 2021,吐き気が強くて無理矢理アイス食ったけどまた気持ち悪くなってオワタ😇
1397141496,Tue Dec 08 05:09:16 +0000 2020,なんかすげーめまいするんだけどなに
194831754,Sat Mar 13 03:52:14 +0000 2021,なんか今日めまいする
102588020,Tue Feb 23 10:03:59 +0000 2021,歌パートがついてると「帰らせてくれ…」と「聞きたい…」の二律背反でしんどいってなってしまうのでよくないのだよな…
1142884483,Tue Feb 23 09:58:38 +0000 2021,今一瞬下痢ショタ映ったな
3278593044,Tue Feb 23 09:53:55 +0000 2021,まあ俺もよくどラのノベル文庫の表紙見ては吐血してるカラ人のこと言えんけど
1312947153677946880,Tue Dec 08 05:43:13 +0000 2020,腹痛(胃腸ダブル)と吐き気と頭痛で死にそうな天かすがTLを通ります三(　・ω・)
2901167100,Tue Feb 23 09:27:16 +0000 2021,に"ゃ"っ"！！！！！！(吐血)
167762539,Sat Mar 13 04:09:57 +0000 2021,疲労困憊で食べすぎてまた疲れて、吐き気催してる上に順調に太ってるんだけど、その負の連鎖どうやったら断ち切れる…？ また10の位変わる一歩手前まで来てるんだが
437533463,Tue Feb 23 10:03:30 +0000 2021,朝下痢で、お昼前に正露丸飲んで、そしたら熱が上がってきて、ルル飲んでも熱が下がらず着実に40℃に近づいてきている。
2204818404,Tue Dec 08 05:37:47 +0000 2020,はい…尻にしかボール当たってないのに何故か吐血しましたが… まだやれそうです！
1264580605158715393,Tue Dec 08 04:57:23 +0000 2020,働いてても働いてなくても専業主婦並みの労力当たり前に要求するな外に行って息切れしながら帰ってくるんだぞ！！辛そうな顔してたら文句言われるから笑顔にしないといけないんだぞ！！はったおしてぇー！！
1075011939200159749,Tue Dec 08 05:41:14 +0000 2020,まじ胃痛きちぃ
156903905,Tue Dec 08 03:51:49 +0000 2020,右手の小指の関節がめちゃめちゃ痛え。
1296067336454041600,Tue Dec 08 05:22:43 +0000 2020,胃痛が追加された…前見てもらった神経内科の先生に見てもらおうって思って金曜日まで我慢しようと思ったけど、正直限界に近い。
1300972341879431169,Tue Dec 08 05:45:08 +0000 2020,胃の不快感より頭痛と吐き気の主張がえぐい。君たちいつもいるから主張しなくても居るのわかってるから主張しなくていいよ。てかするな。
1288798986246041601,Tue Feb 23 09:55:27 +0000 2021,ちょっと心が疲弊してるなと思ったら発熱。少し早めに帰ります。寝ます。おやすみ。
1022041781385420800,Tue Dec 08 05:29:04 +0000 2020,DRでパウダー美味しく食べる為に足慣らししないといけないのに…乗り味に慣れないといけないのに！痛風なってる場合じゃないのに😭病院いてきます😭足の指動かし過ぎての関節痛とかであれ！
1122815796,Sat Mar 13 04:00:08 +0000 2021,老年は山登りに似ている。登れば登るほど息切れするが、視野はますます広くなる。イングマール・ベルイマン(スウェーデンの映画監督・脚本家)
1245523321,Tue Dec 08 04:35:09 +0000 2020,右目の充血治った(笑)痒みも見えにくさもなくなった...！
18368769,Tue Dec 08 05:20:44 +0000 2020,動悸がおさまらないので更新がなくなったら察してください
1014298465143099393,Tue Feb 23 10:03:46 +0000 2021,暖かい日から次の日寒くなると頭痛する😂😂😂
1360851084235788289,Tue Feb 23 09:28:01 +0000 2021,弓術大会の藍忘機があまりに可愛すぎて吐血案件だった#魔道祖師しんどい
892684003169280000,Sat Mar 13 04:20:38 +0000 2021,学校行きたくないな人間関係も勉強もだめだししんどいから親に言ってみようかな
1295166211488018433,Tue Feb 23 10:05:19 +0000 2021,これは明日も死ぬな。しんどいよ。
1151662269320663040,Tue Dec 08 05:32:35 +0000 2020,寝込んでてこの時間だもんね。昨日より寝れてるからいいけど。発熱して来たみたいだし。体温計出てこい…（探せない）
1327896288608743429,Tue Feb 23 10:04:01 +0000 2021,オタク休み無さすぎて多分毎日充血してる
964806539906174976,Tue Dec 08 05:14:27 +0000 2020,小脳出血、頭痛、嘔吐、ふらふらめまい。
945676416154181632,Tue Feb 23 09:26:50 +0000 2021,めまいがある患者さま、首の筋肉の緊張をおとすことで脳に繋がる血流の流れがよくなりめまいが軽減しました！
3051781272,Tue Dec 08 05:35:35 +0000 2020,痺れが酷くて、足が怠くて浮腫みやすい。早く痺れ良くなってほしい！味覚も早く元に戻ってほしい。ケモ終わったみなさーん。どれくらいで痺れと味覚戻りましたか？？
859376655717892096,Sat Mar 13 03:38:14 +0000 2021,元陸上部だから、ウマ娘のレース見てるとこっちまで息切れてくるのよね😓
1360200105106673667,Sat Mar 13 04:08:59 +0000 2021,トリセツ公演への期待と不安で胃痛が
1342716410292699136,Tue Feb 23 09:40:22 +0000 2021,このバランス絶妙な気がするから正直変えたくないんだけど、2人分の役割を1人に担わせちゃって、空いた枠にめまい要員入れてみる…か？
1148116055715266560,Tue Feb 23 10:04:43 +0000 2021,花粉きゅうに飛ぶようになってしんどい！ティッシュとナザール手放せない
1350717778609651715,Tue Feb 23 10:02:23 +0000 2021,人とえぺするとヘッドホンの圧迫と叫びで頭痛起きるし、座椅子死んでるから腰砕ける
